437.988281, -263.427734, 958.984375
251.464844, -262.451172, 1097.656250
321.777344, -243.896484, 1045.898438
335.449219, -53.466797, 948.242188
25.390625, 44.921875, 963.867188
102.539062, 57.617188, 786.132812
-132.568359, 276.367188, 956.054688
-65.673828, 370.117188, 988.281250
-59.326172, 615.234375, 1030.761719
-9.033203, 465.820312, 1159.667969
-16.845703, 455.078125, 1074.218750
-136.962891, 489.746094, 1141.601562
111.816406, 371.093750, 972.656250
118.652344, 493.164062, 1070.312500
169.921875, 514.648438, 1026.367188
134.765625, 402.343750, 1048.828125
98.632812, 223.632812, 970.214844
50.292969, 298.828125, 1004.882812
-51.025391, 171.875000, 893.554688
-65.185547, -126.708984, 1011.718750
-99.853516, -50.537109, 924.316406
-143.310547, -213.623047, 1124.511719
-117.431641, -181.396484, 1131.835938
-,-,-
453.125000, -364.013672, 950.195312
480.957031, -223.388672, 922.851562
347.167969, -358.642578, 1069.335938
173.339844, 8.789062, 1141.601562
171.875000, 62.500000, 1076.171875
-90.087891, 366.210938, 1005.859375
-33.447266, 505.371094, 1070.312500
-93.017578, 529.296875, 945.312500
-86.669922, 615.234375, 983.398438
24.902344, 330.078125, 1058.593750
43.457031, 394.531250, 988.281250
115.234375, 317.382812, 1025.390625
201.171875, 340.332031, 1088.867188
158.203125, 450.195312, 1145.507812
214.355469, 342.773438, 1075.195312
42.480469, 334.960938, 1003.906250
46.386719, 262.695312, 875.976562
-238.037109, 141.601562, 902.832031
-211.669922, 21.484375, 816.406250
-105.224609, -85.205078, 1110.351562
-163.330078, -114.013672, 1024.414062
-69.580078, -148.193359, 1021.484375
-,-,-
250.000000, -142.333984, 1127.441406
320.800781, -270.751953, 1074.218750
138.671875, -11.474609, 1120.117188
100.097656, 42.968750, 1066.406250
24.902344, 219.238281, 921.875000
-151.611328, 343.750000, 1042.968750
-161.376953, 302.246094, 910.156250
-217.529297, 505.371094, 979.492188
-148.193359, 346.679688, 1184.570312
-40.283203, 463.867188, 1075.195312
123.535156, 475.585938, 1117.187500
84.472656, 346.679688, 1064.941406
229.980469, 548.828125, 1017.578125
188.476562, 366.210938, 941.406250
82.031250, 356.445312, 943.359375
28.320312, 383.789062, 931.152344
-142.333984, 85.449219, 895.507812
-8.056641, -39.794922, 915.039062
-52.490234, -3.173828, 1015.625000
-80.322266, -283.935547, 1041.015625
-120.849609, -247.802734, 1193.359375
-,-,-
429.687500, -188.720703, 973.632812
505.371094, -331.787109, 841.796875
342.285156, -183.837891, 958.984375
311.523438, -56.396484, 788.085938
96.679688, 114.746094, 1024.414062
8.789062, 447.265625, 1062.011719
114.257812, 383.789062, 1043.945312
-92.529297, 700.195312, 1240.234375
-0.732422, 391.113281, 1029.785156
22.949219, 393.066406, 1007.812500
112.792969, 277.343750, 1037.109375
114.746094, 363.281250, 1075.195312
199.218750, 353.027344, 1062.988281
251.464844, 574.218750, 1091.308594
189.941406, 706.054688, 1026.855469
95.214844, 611.328125, 906.738281
54.199219, 120.605469, 808.105469
-144.287109, 95.703125, 817.382812
-169.189453, 19.042969, 906.250000
-179.931641, -566.162109, 875.000000
-143.798828, -320.068359, 1197.265625
-197.998047, -436.279297, 1211.914062
-,-,-
367.675781, -303.955078, 937.011719
397.949219, -327.880859, 1003.906250
448.730469, -276.123047, 979.492188
110.839844, 43.945312, 969.726562
186.523438, 131.835938, 1033.203125
142.578125, 221.191406, 910.156250
-118.408203, 444.335938, 1032.714844
-107.666016, 331.054688, 1041.015625
-215.087891, 470.703125, 1101.074219
-26.611328, 350.585938, 1123.046875
-16.357422, 364.257812, 999.511719
147.460938, 310.546875, 958.984375
208.007812, 412.109375, 1029.785156
226.562500, 579.101562, 1002.441406
38.574219, 520.019531, 1022.460938
1.464844, 281.250000, 1008.789062
-202.392578, 35.644531, 958.007812
-129.638672, 146.484375, 923.828125
-111.083984, -304.443359, 974.609375
-150.634766, -320.556641, 1094.238281
-6.103516, -122.802734, 1003.906250
-48.583984, -192.138672, 1177.734375
-,-,-
523.437500, -284.423828, 809.570312
598.632812, -402.587891, 957.031250
547.363281, -337.158203, 946.289062
413.085938, -100.830078, 872.070312
186.523438, -30.029297, 1106.445312
120.117188, 59.570312, 881.835938
-48.583984, 251.464844, 1099.609375
-73.486328, 346.679688, 995.605469
0.000000, 430.664062, 1099.609375
-146.728516, 482.421875, 1163.574219
17.089844, 336.425781, 1111.328125
115.722656, 261.718750, 1118.164062
144.531250, 313.476562, 973.632812
368.652344, 302.246094, 1043.945312
252.929688, 427.734375, 1033.203125
271.484375, 365.234375, 1075.195312
-32.958984, 402.832031, 1068.359375
-27.587891, 353.027344, 1062.011719
-244.384766, 137.695312, 921.875000
-226.318359, 178.710938, 786.132812
-193.115234, -275.634766, 960.937500
-191.650391, -579.833984, 918.945312
-161.865234, -379.638672, 1287.597656
-,-,-
492.187500, -426.513672, 848.632812
389.648438, -438.232422, 976.562500
521.484375, -200.927734, 725.585938
289.062500, -295.654297, 972.656250
273.437500, 328.125000, 891.601562
209.960938, 162.109375, 1091.796875
-6.591797, 616.210938, 1078.125000
16.601562, 369.628906, 1113.281250
-189.208984, 540.527344, 1117.187500
-156.005859, 395.019531, 1229.492188
-61.279297, 166.992188, 1051.757812
-49.072266, 462.890625, 1106.445312
119.140625, 270.019531, 1046.875000
238.769531, 437.500000, 1098.144531
239.746094, 540.527344, 1073.242188
256.347656, 553.222656, 908.203125
133.300781, 149.414062, 932.128906
-22.705078, 275.390625, 999.511719
-202.392578, 48.828125, 911.132812
-211.669922, -234.619141, 703.613281
-157.958984, -386.962891, 1176.757812
-119.873047, -364.501953, 1108.398438
-,-,-
540.039062, -308.349609, 1060.058594
478.515625, -390.380859, 1081.054688
374.511719, -256.591797, 1074.218750
343.750000, 48.339844, 836.425781
144.042969, 81.542969, 1063.964844
133.300781, 135.253906, 912.109375
-108.154297, 391.113281, 1181.640625
6.835938, 146.484375, 898.925781
-183.349609, 426.757812, 1047.851562
30.761719, 467.773438, 977.539062
-39.306641, 416.015625, 1039.062500
91.796875, 429.687500, 1047.851562
237.792969, 349.609375, 1166.992188
250.488281, 354.980469, 1213.867188
224.609375, 586.914062, 1132.812500
81.054688, 309.082031, 984.375000
17.089844, 183.105469, 941.406250
2.441406, 213.378906, 892.578125
-92.041016, 62.500000, 898.925781
-138.427734, -174.560547, 861.816406
-99.853516, -250.244141, 1057.617188
-104.736328, -281.494141, 1086.425781
-,-,-
391.601562, -407.958984, 1169.921875
488.281250, -408.447266, 1033.203125
354.003906, -401.611328, 1082.031250
147.460938, 227.539062, 811.523438
178.222656, 103.515625, 938.476562
-35.400391, 205.078125, 883.789062
-80.322266, 134.765625, 1019.531250
-231.689453, 340.820312, 1052.734375
-86.669922, 309.570312, 1080.078125
-99.853516, 427.734375, 1133.789062
30.761719, 324.218750, 1162.597656
204.101562, 176.757812, 953.125000
178.222656, 274.902344, 1006.835938
223.144531, 159.179688, 953.125000
213.867188, 314.453125, 1051.757812
173.339844, 494.628906, 1099.609375
108.398438, 469.726562, 972.656250
153.320312, 174.804688, 1094.238281
-135.986328, 24.414062, 848.632812
-42.724609, -203.369141, 1328.125000
-207.275391, -267.822266, 1204.101562
-29.541016, -39.794922, 930.175781
3.906250, -297.119141, 759.765625
129.882812, -191.650391, 869.628906
-,-,-
407.714844, -349.853516, 1198.242188
489.257812, -188.232422, 1023.437500
416.015625, -187.744141, 953.125000
288.085938, 144.531250, 1038.085938
121.582031, 260.742188, 1020.507812
-9.521484, 255.859375, 974.609375
-20.263672, 291.015625, 1095.703125
-211.181641, 403.808594, 1054.687500
-74.951172, 347.656250, 988.281250
-156.494141, 384.765625, 1068.359375
104.492188, 591.308594, 998.535156
164.550781, 515.625000, 1046.875000
225.585938, 536.132812, 1060.546875
95.703125, 298.828125, 983.398438
-97.412109, 317.382812, 984.375000
-120.849609, 97.167969, 952.148438
-156.005859, -182.373047, 1034.179688
-243.896484, -364.990234, 1066.406250
-144.775391, -343.017578, 897.949219
-289.306641, -345.458984, 1346.679688
-,-,-
446.289062, -416.748047, 1068.359375
479.980469, -380.615234, 966.308594
244.628906, -172.607422, 834.472656
-0.732422, 2.929688, 986.328125
-10.498047, 200.195312, 1011.718750
-115.966797, 557.128906, 1128.417969
-71.044922, 454.101562, 1036.132812
-59.326172, 396.484375, 1059.082031
26.367188, 318.847656, 1132.812500
89.355469, 194.335938, 1122.558594
31.250000, 365.234375, 1094.238281
161.621094, 339.843750, 1072.265625
245.117188, 525.390625, 1107.421875
289.550781, 570.312500, 1087.890625
181.640625, 346.679688, 966.308594
-67.138672, 123.046875, 875.976562
-90.087891, 63.476562, 951.171875
-158.447266, -230.224609, 1084.960938
-227.294922, -386.474609, 914.062500
-144.287109, -311.279297, 1128.906250
-117.431641, -324.951172, 1070.312500
-,-,-
462.890625, -470.458984, 1120.117188
481.933594, -301.513672, 872.070312
416.015625, -324.951172, 981.445312
144.531250, 9.765625, 900.878906
62.011719, 30.273438, 1050.781250
36.132812, 327.636719, 1007.812500
-5.126953, 504.394531, 1134.765625
-108.642578, 451.171875, 1041.015625
-125.732422, 593.750000, 1107.421875
-72.021484, 329.589844, 1076.171875
-59.326172, 428.710938, 1049.804688
101.562500, 228.515625, 976.562500
206.542969, 500.000000, 1109.375000
201.660156, 587.890625, 1133.789062
67.871094, 406.738281, 1057.128906
-17.822266, 186.035156, 879.882812
18.554688, 240.722656, 900.878906
-100.830078, -88.134766, 771.972656
-104.736328, -352.783203, 913.085938
-118.408203, -180.419922, 1223.144531
-106.201172, -396.240234, 1286.621094
-,-,-
461.425781, -255.126953, 795.898438
489.257812, -242.919922, 957.031250
361.328125, -311.279297, 1117.187500
257.324219, -77.880859, 987.304688
181.640625, 5.859375, 1022.460938
181.640625, 236.328125, 798.828125
-67.626953, 249.023438, 1168.945312
25.390625, 376.953125, 1017.578125
-47.607422, 335.449219, 1074.218750
-124.755859, 484.375000, 1048.828125
-22.705078, 256.835938, 1056.640625
-0.244141, 335.449219, 966.796875
138.671875, 317.382812, 1048.828125
197.265625, 371.582031, 1011.718750
334.472656, 516.601562, 1129.882812
201.171875, 554.199219, 1001.464844
155.761719, 353.515625, 956.054688
-72.509766, 281.250000, 1070.312500
-145.751953, 84.472656, 833.007812
-177.978516, -216.552734, 937.500000
-208.740234, -244.873047, 1006.835938
-20.751953, -368.896484, 1061.035156
-171.630859, -295.654297, 1190.917969
-,-,-
290.039062, -438.720703, 1025.390625
371.093750, -440.673828, 972.656250
268.554688, -304.443359, 854.492188
182.128906, -63.232422, 921.386719
58.593750, 195.312500, 984.375000
-49.072266, 255.371094, 913.085938
14.648438, 418.457031, 1079.101562
-156.005859, 412.109375, 1208.984375
-137.451172, 773.437500, 1527.343750
-87.158203, 363.281250, 1209.960938
-18.798828, 506.347656, 1049.804688
159.179688, 506.347656, 1108.398438
162.597656, 333.007812, 950.195312
237.304688, 521.484375, 1010.742188
16.113281, 359.375000, 851.562500
-51.513672, 252.441406, 603.515625
-165.771484, 242.187500, 945.312500
-202.392578, 42.968750, 976.562500
-352.783203, -493.896484, 923.828125
-117.431641, -212.646484, 1180.664062
-211.669922, -254.150391, 1131.347656
-,-,-
562.011719, -564.208984, 1042.968750
469.238281, -508.056641, 988.281250
455.078125, -522.705078, 822.265625
109.375000, 102.539062, 956.054688
229.980469, -20.263672, 1020.507812
107.910156, 290.039062, 908.203125
83.496094, 442.382812, 1065.429688
71.289062, 433.593750, 1116.210938
70.312500, 418.457031, 1087.890625
121.093750, 250.488281, 984.375000
182.128906, 453.125000, 1003.906250
246.582031, 306.640625, 1017.578125
290.527344, 438.964844, 1135.742188
249.023438, 518.554688, 1036.132812
87.890625, 416.992188, 932.128906
-62.255859, 175.781250, 977.539062
-78.857422, -60.302734, 1050.781250
-167.724609, -309.814453, 965.332031
-158.935547, -415.771484, 867.187500
-126.708984, -447.021484, 1114.257812
-,-,-
429.687500, -413.818359, 919.921875
279.785156, -407.958984, 916.015625
330.566406, -418.212891, 898.437500
129.882812, -118.408203, 1002.441406
105.468750, 62.500000, 922.851562
58.593750, 264.648438, 1053.710938
-2.685547, 351.074219, 1092.773438
-66.162109, 346.679688, 1217.773438
11.230469, 173.828125, 1189.941406
-14.404297, 279.296875, 1065.429688
109.863281, 176.757812, 1018.554688
235.351562, 329.589844, 1046.875000
246.582031, 481.445312, 990.234375
238.281250, 657.714844, 978.515625
112.792969, 449.218750, 875.000000
-41.748047, 151.855469, 831.542969
18.066406, 31.250000, 1083.007812
-103.271484, -508.056641, 1114.257812
-73.974609, -428.466797, 1097.656250
29.296875, -410.888672, 1105.468750
-,-,-
367.675781, -207.763672, 974.609375
160.156250, -148.193359, 1019.531250
214.843750, -256.103516, 1054.687500
91.796875, -69.091797, 945.312500
101.562500, -13.427734, 1028.808594
116.699219, 6.835938, 862.304688
-92.529297, 39.062500, 1033.203125
77.148438, 95.214844, 971.679688
-18.310547, 302.246094, 1027.832031
11.230469, 286.621094, 1012.695312
-125.244141, 539.550781, 1113.281250
-16.357422, 424.804688, 1042.968750
105.957031, 500.976562, 1080.078125
227.539062, 433.593750, 1099.609375
259.765625, 499.023438, 1104.492188
224.121094, 517.578125, 1025.390625
66.894531, 259.765625, 919.921875
-28.564453, 279.296875, 1077.148438
-141.357422, -31.005859, 823.242188
-262.939453, -163.330078, 986.328125
-91.552734, -145.263672, 940.429688
-242.431641, -413.818359, 1208.984375
-74.462891, -197.021484, 1096.191406
-,-,-
367.187500, -322.509766, 1011.718750
364.257812, -334.228516, 1006.835938
361.816406, -287.353516, 1064.453125
220.214844, -243.896484, 925.781250
74.218750, 67.871094, 934.082031
119.140625, 26.367188, 909.179688
-145.263672, 320.800781, 1049.804688
-118.408203, 553.710938, 1164.062500
-193.115234, 637.695312, 1241.210938
-35.400391, 672.363281, 1216.796875
85.937500, 359.375000, 944.335938
148.925781, 292.968750, 941.406250
265.625000, 80.078125, 1045.898438
252.441406, 232.910156, 1041.992188
153.320312, 378.906250, 1019.531250
24.414062, 573.730469, 880.859375
25.390625, 379.882812, 949.218750
-77.880859, -19.287109, 985.351562
-116.455078, 184.082031, 973.632812
-280.517578, 2.929688, 947.265625
-172.607422, -109.130859, 861.328125
-221.923828, -292.724609, 1060.546875
-160.888672, -231.201172, 1068.359375
-,-,-
387.207031, -220.458984, 1026.367188
359.375000, -265.380859, 939.941406
160.644531, -131.591797, 946.289062
127.441406, -14.404297, 904.296875
98.632812, -46.630859, 1060.546875
128.417969, -9.521484, 1032.714844
171.875000, 140.625000, 1043.945312
145.996094, 306.640625, 1017.578125
34.179688, 378.906250, 1125.000000
57.128906, 475.585938, 1132.812500
2.929688, 475.585938, 1153.320312
188.964844, 340.820312, 996.582031
221.679688, 414.062500, 1024.414062
266.601562, 526.367188, 954.101562
314.453125, 405.761719, 959.960938
305.664062, 309.570312, 1087.890625
-9.033203, 138.183594, 1030.761719
-36.865234, 270.019531, 1026.855469
-322.509766, -170.166016, 733.398438
-165.771484, -202.392578, 860.351562
-230.712891, -383.056641, 1109.375000
-132.568359, -394.775391, 946.289062
-178.466797, -262.451172, 1159.667969
-,-,-
503.906250, -241.943359, 915.039062
301.269531, -214.111328, 1045.898438
304.199219, -368.896484, 980.468750
355.468750, -340.576172, 991.699219
147.949219, -227.294922, 753.906250
232.421875, -105.224609, 901.855469
52.734375, 226.562500, 978.515625
57.617188, 323.242188, 1073.242188
25.878906, 474.121094, 1155.273438
39.550781, 525.390625, 1048.828125
32.226562, 443.359375, 1122.070312
102.050781, 511.718750, 1073.242188
239.257812, 404.296875, 1085.937500
180.175781, 536.132812, 1092.773438
176.757812, 504.882812, 1115.234375
39.550781, 359.375000, 1036.132812
-115.966797, 192.382812, 915.039062
-85.693359, 98.632812, 846.679688
-191.650391, -380.615234, 979.492188
-150.634766, -204.345703, 1054.687500
-247.314453, -343.505859, 1060.058594
-46.630859, -311.279297, 1119.140625
-72.509766, -210.693359, 1040.039062
-,-,-
277.343750, -113.525391, 884.765625
254.882812, -235.107422, 1077.148438
232.421875, -191.162109, 1043.945312
169.921875, -204.833984, 1034.179688
246.582031, -240.966797, 906.250000
44.433594, -193.115234, 961.914062
115.234375, -131.591797, 927.734375
71.777344, -36.865234, 876.953125
42.480469, 390.625000, 967.285156
176.757812, 348.632812, 1036.132812
-5.126953, 587.402344, 1053.710938
101.562500, 337.402344, 1235.351562
17.089844, 360.351562, 1121.093750
96.679688, 245.117188, 1054.687500
154.296875, 300.292969, 1044.921875
338.867188, 423.828125, 914.062500
249.511719, 525.878906, 1050.781250
173.339844, 660.156250, 1024.414062
64.453125, 307.617188, 1052.734375
-17.333984, 262.695312, 828.125000
-236.572266, -83.251953, 889.648438
-283.447266, -232.177734, 875.976562
-320.068359, -470.458984, 1223.144531
-181.396484, -242.919922, 1187.988281
-,-,-
268.066406, -226.318359, 988.281250
304.687500, -418.701172, 958.984375
153.808594, -158.935547, 1031.250000
175.292969, -186.767578, 812.500000
12.695312, 136.230469, 956.054688
59.570312, 85.449219, 1009.765625
14.648438, 290.527344, 1039.062500
-52.978516, 478.027344, 1127.441406
-96.923828, 456.054688, 1180.664062
-13.427734, 347.656250, 1128.906250
-2.197266, 264.648438, 1077.148438
108.398438, 275.390625, 1024.414062
148.925781, 355.468750, 1040.039062
198.242188, 384.765625, 1037.109375
173.339844, 483.398438, 1093.261719
106.933594, 483.398438, 1022.460938
41.015625, 305.664062, 943.359375
71.289062, 248.046875, 900.878906
-183.349609, -48.095703, 968.750000
-146.728516, 125.976562, 966.796875
-178.955078, -245.849609, 1035.156250
-122.802734, -257.568359, 907.226562
-171.142578, -184.326172, 1144.531250
-109.130859, -205.810547, 1161.621094
-154.052734, -218.505859, 1041.992188
-,-,-
129.882812, 97.167969, 916.015625
196.777344, -120.849609, 957.031250
188.964844, -262.451172, 1049.804688
87.402344, -236.572266, 983.398438
101.074219, -118.408203, 941.406250
64.453125, -77.880859, 951.171875
36.621094, 52.246094, 1070.312500
36.621094, 167.968750, 952.148438
36.132812, 346.679688, 1103.515625
-22.705078, 417.968750, 1076.171875
-9.521484, 505.371094, 1037.109375
38.574219, 357.421875, 1114.257812
90.820312, 468.750000, 1130.859375
141.601562, 573.242188, 1140.625000
172.851562, 569.335938, 1153.320312
74.218750, 501.953125, 1035.644531
-92.529297, 211.914062, 941.406250
-216.064453, 322.265625, 849.609375
-261.474609, -84.228516, 881.835938
-164.794922, -209.716797, 835.449219
-6.591797, -221.435547, 948.242188
-197.998047, -322.998047, 1214.843750
61.523438, -264.404297, 944.335938
-,-,-
329.589844, -105.224609, 1058.105469
205.078125, -225.341797, 1098.632812
269.042969, -185.791016, 1009.765625
323.242188, -337.158203, 1032.714844
204.101562, -248.779297, 1044.921875
206.054688, -193.115234, 913.085938
33.203125, -87.158203, 834.472656
-28.076172, 144.531250, 1058.105469
69.335938, 126.953125, 889.648438
-140.869141, 649.414062, 995.605469
19.042969, 340.820312, 1035.156250
-118.408203, 462.890625, 984.375000
-47.607422, 264.648438, 1062.011719
109.375000, 271.972656, 1112.304688
170.898438, 399.414062, 1039.062500
299.804688, 442.382812, 1111.328125
240.234375, 626.464844, 1133.789062
102.539062, 497.070312, 998.535156
-41.748047, 258.789062, 884.765625
-92.041016, 6.347656, 1009.765625
-238.037109, -191.162109, 911.132812
-67.626953, -368.896484, 1045.898438
-202.392578, -274.169922, 1205.078125
-111.083984, -272.705078, 992.675781
-,-,-
312.988281, -422.119141, 1045.898438
260.742188, -350.341797, 1114.257812
283.203125, -223.876953, 1065.429688
283.691406, -364.013672, 906.250000
143.066406, 47.851562, 810.058594
300.781250, 11.718750, 1003.906250
29.296875, 417.968750, 855.468750
42.968750, 450.195312, 1167.968750
-54.443359, 539.550781, 1072.265625
-62.744141, 492.187500, 1077.148438
74.218750, 190.429688, 1032.714844
140.136719, 312.500000, 980.468750
247.070312, 339.843750, 911.132812
294.433594, 419.433594, 961.914062
252.929688, 593.750000, 1111.328125
47.363281, 426.757812, 1089.843750
-40.283203, 442.382812, 1069.335938
-144.287109, 129.882812, 912.109375
-200.927734, 90.820312, 964.355469
-165.771484, -329.833984, 903.320312
-180.419922, -276.611328, 946.289062
-54.443359, -484.130859, 1212.890625
-131.591797, -400.146484, 1107.421875
-,-,-
229.492188, -351.806641, 835.449219
255.371094, -294.677734, 816.406250
-8.544922, 133.789062, 916.015625
87.402344, 122.070312, 985.351562
91.796875, 278.320312, 1087.890625
-28.076172, 484.375000, 1217.773438
144.042969, 85.937500, 1063.964844
40.039062, 289.550781, 1067.382812
6.835938, 186.035156, 1009.765625
26.855469, 263.671875, 1061.035156
138.183594, 371.582031, 1073.242188
240.722656, 506.347656, 1094.238281
201.660156, 520.507812, 1167.968750
232.421875, 549.804688, 1043.945312
119.140625, 322.265625, 965.332031
-47.607422, 312.500000, 1061.035156
-109.619141, -32.470703, 691.406250
-189.208984, -268.310547, 862.304688
-214.111328, -171.630859, 1050.781250
-191.650391, -421.142578, 948.242188
-,-,-
18.066406, -244.873047, 821.289062
-67.138672, -86.181641, 791.015625
-32.958984, -264.892578, 968.261719
27.343750, -577.880859, 1135.742188
-36.865234, -626.220703, 986.328125
264.648438, -458.740234, 805.175781
94.726562, -229.248047, 974.609375
285.644531, 54.199219, 939.941406
24.414062, 453.613281, 1022.460938
134.277344, 353.027344, 1153.320312
-35.400391, 504.394531, 1100.585938
182.617188, 454.101562, 1186.523438
125.488281, 335.449219, 1176.757812
229.980469, 422.363281, 1225.097656
234.375000, 383.789062, 1124.511719
106.445312, 289.062500, 1151.367188
-57.861328, 229.492188, 1148.437500
28.808594, 115.722656, 857.421875
-179.931641, -138.427734, 897.460938
-316.650391, -318.603516, 846.679688
-126.708984, -392.822266, 834.472656
-242.919922, -558.349609, 1149.414062
-,-,-
203.613281, -214.599609, 1007.812500
315.429688, -455.322266, 1149.414062
235.839844, -520.751953, 1122.070312
65.917969, -412.841797, 1012.695312
346.191406, -315.673828, 855.468750
-123.291016, 85.449219, 781.250000
4.394531, 193.359375, 1046.875000
60.058594, 380.859375, 1020.507812
39.550781, 535.156250, 945.312500
166.992188, 354.003906, 1179.687500
-82.275391, 520.507812, 1109.375000
212.402344, 144.531250, 878.906250
185.058594, 354.492188, 1023.925781
297.851562, 151.855469, 1259.277344
297.851562, 490.722656, 1175.781250
252.929688, 358.398438, 1170.898438
50.292969, 415.039062, 895.507812
65.429688, 97.656250, 893.554688
-99.853516, 153.320312, 749.023438
-175.048828, -258.544922, 869.628906
-245.361328, -377.685547, 857.421875
-65.185547, -513.427734, 1063.476562
-,-,-
89.843750, -133.544922, 939.453125
224.121094, -298.583984, 880.859375
353.027344, -410.888672, 970.703125
128.417969, -196.044922, 933.105469
236.328125, -168.212891, 1020.507812
-34.423828, 37.109375, 919.921875
141.113281, 111.328125, 1062.011719
-59.326172, 363.281250, 1015.625000
-55.419922, 222.656250, 1185.546875
17.578125, 158.203125, 1118.164062
-8.544922, 164.550781, 1059.082031
173.828125, 3.906250, 1043.945312
-11.962891, 107.421875, 1029.785156
109.375000, 158.203125, 935.546875
160.644531, 104.492188, 1031.738281
192.871094, 203.125000, 975.585938
247.070312, 233.398438, 1091.796875
133.300781, 238.281250, 1129.394531
56.640625, 186.523438, 1025.390625
33.203125, 233.398438, 1098.632812
-159.912109, 19.042969, 897.460938
-193.115234, -205.322266, 788.085938
-155.517578, -364.990234, 959.960938
-,-,-
42.480469, -314.208984, 959.960938
14.648438, -377.197266, 1086.914062
109.375000, -461.669922, 886.718750
15.625000, -393.310547, 958.984375
129.394531, -311.279297, 877.929688
74.707031, -90.576172, 877.929688
69.335938, -98.388672, 948.242188
-42.236328, 221.679688, 984.375000
-98.876953, 201.660156, 1093.261719
-176.513672, 262.695312, 1163.574219
-124.755859, 273.925781, 1125.488281
-96.435547, 149.414062, 1126.464844
-27.099609, 196.777344, 894.531250
78.125000, 101.562500, 1016.601562
242.187500, 226.562500, 1080.078125
148.925781, 299.804688, 1196.777344
158.203125, 458.007812, 1047.851562
95.214844, 155.761719, 1112.304688
-140.380859, 201.660156, 916.992188
-133.544922, 81.054688, 907.226562
-235.595703, -135.009766, 964.355469
-322.998047, -331.298828, 929.687500
-,-,-
228.027344, -402.587891, 1137.207031
160.644531, -216.552734, 1006.835938
83.496094, -243.896484, 1070.312500
170.898438, -240.478516, 1017.578125
104.492188, -361.083984, 919.921875
163.085938, -71.044922, 791.992188
56.152344, -13.427734, 982.421875
165.039062, -91.064453, 929.687500
61.035156, 227.539062, 1009.765625
103.515625, 172.851562, 1030.761719
-55.908203, 260.742188, 1156.250000
-104.736328, 405.761719, 1089.843750
-22.705078, 200.683594, 1003.906250
33.203125, 200.683594, 1070.312500
71.777344, 274.414062, 953.125000
213.378906, 298.339844, 1093.261719
113.281250, 305.175781, 1231.445312
4.394531, 269.042969, 1147.460938
-38.818359, -668.701172, 838.378906
-181.884766, -51.513672, 950.195312
-177.978516, -293.701172, 890.625000
-97.900391, -161.865234, 1113.281250
-145.751953, -157.470703, 869.628906
-,-,-
23.437500, -123.779297, 957.031250
82.519531, -279.052734, 1098.632812
118.652344, -334.716797, 1016.601562
179.199219, -244.873047, 1025.878906
36.132812, -187.255859, 966.308594
45.898438, -26.123047, 905.761719
41.015625, 131.835938, 967.773438
-85.205078, 211.914062, 1067.382812
-65.185547, 225.585938, 1130.859375
-186.279297, 340.332031, 1115.234375
-45.654297, 282.226562, 1058.593750
-56.396484, 375.488281, 1068.359375
34.667969, 253.417969, 952.148438
140.136719, 230.468750, 975.585938
108.398438, 210.937500, 1112.304688
126.953125, 368.164062, 1110.351562
56.152344, 229.492188, 1065.429688
-167.724609, 130.859375, 951.171875
-59.326172, -139.892578, 936.523438
-166.748047, -334.228516, 1038.085938
-9.033203, -175.537109, 923.828125
-65.673828, -335.693359, 892.578125
-,-,-
125.976562, -333.740234, 988.281250
157.714844, -151.611328, 934.082031
121.093750, -52.490234, 897.460938
-73.974609, 62.988281, 1057.617188
4.394531, 119.628906, 1030.761719
-85.205078, 216.308594, 952.148438
-41.748047, 323.242188, 1059.082031
-197.998047, 383.789062, 1349.121094
-46.142578, 321.777344, 950.195312
-119.873047, 331.542969, 1108.398438
11.718750, 485.351562, 1160.644531
86.425781, 498.046875, 990.722656
142.578125, 584.960938, 1010.742188
64.453125, 518.554688, 1008.789062
22.949219, 60.546875, 917.968750
-154.052734, 63.476562, 924.804688
-143.310547, -198.974609, 898.925781
-176.513672, -385.498047, 968.261719
-86.669922, -149.169922, 1000.976562
-129.150391, -246.826172, 1072.265625
-,-,-
236.816406, -58.349609, 882.812500
295.410156, -151.123047, 906.250000
240.234375, -212.646484, 890.625000
275.390625, -372.314453, 1114.257812
270.507812, -287.353516, 1021.484375
216.796875, -212.646484, 944.335938
171.875000, 84.960938, 1005.859375
-12.939453, 107.421875, 949.218750
-69.091797, 314.941406, 1041.015625
-184.326172, 334.472656, 1083.984375
-269.775391, 483.398438, 1189.941406
-27.099609, 363.281250, 1217.773438
61.035156, 251.464844, 1006.835938
125.976562, 203.613281, 944.335938
161.621094, 246.093750, 940.429688
273.437500, 302.246094, 1093.261719
204.589844, 423.339844, 1095.214844
30.273438, 443.847656, 1075.195312
37.109375, 183.593750, 1035.156250
-171.630859, -24.169922, 864.746094
-144.775391, -51.025391, 1016.601562
-134.033203, -284.423828, 891.601562
-123.779297, -234.619141, 1062.988281
-119.873047, -238.037109, 1141.601562
-32.958984, -352.294922, 1049.804688
-,-,-
353.027344, -394.287109, 1030.761719
356.933594, -299.560547, 1087.890625
272.949219, -270.751953, 1018.554688
298.828125, -121.826172, 983.398438
65.917969, -21.240234, 918.945312
46.875000, 84.960938, 859.375000
12.207031, 265.625000, 1022.460938
-93.505859, 355.957031, 965.332031
-24.658203, 331.054688, 1059.570312
-20.751953, 420.410156, 1051.757812
